timestamp,engineId,missionId,health,degradation,degradationRatePerHour,dominantMechanism,rulHours,rulLowerBoundHours,rulUpperBoundHours,rulConfidence,rulStatus,diagnosticType,affectedSensor
2026-01-01 00:04:27+00:00,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,49.8,0.5252,362.9948,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.815,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:28+00:00,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,49.83,0.5249,354.9376,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.816,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:29+00:00,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,49.85,0.5248,346.3822,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.816,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:30+00:00,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,49.99,0.521,336.6445,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.819,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:31+00:00,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,50.28,0.5213,324.8872,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.819,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:32+00:00,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,50.25,0.5217,313.077,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.819,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:33+00:00,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,50.21,0.5221,301.2257,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.819,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:34+00:00,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,50.17,0.5226,289.3434,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.819,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:35+00:00,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,50.0,0.5269,278.1463,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.815,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:36+00:00,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,49.66,0.5271,268.5586,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.815,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:37+00:00,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,49.63,0.5272,258.6969,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.815,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:38+00:00,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,49.62,0.5273,248.512,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.814,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:39+00:00,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,49.58,0.5284,238.2562,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.814,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:40+00:00,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,49.45,0.5296,228.4705,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.812,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:41+00:00,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,49.3,0.5311,219.3869,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.811,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:42+00:00,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,49.13,0.5328,211.1767,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.809,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:43+00:00,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,48.94,0.5347,204.0087,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.808,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:44+00:00,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,48.77,0.5357,197.6919,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.808,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:45+00:00,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,48.67,0.5368,191.8033,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.808,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:46+00:00,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,48.57,0.5378,186.3468,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.807,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:47+00:00,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,48.48,0.5386,181.2063,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.807,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:48+00:00,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,48.41,0.5392,176.2069,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.807,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:49+00:00,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,48.37,0.5394,171.1775,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.807,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:50+00:00,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,48.35,0.5394,166.0121,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.806,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:51+00:00,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,48.35,0.5392,160.6086,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.806,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:52+00:00,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,48.37,0.5389,154.9911,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.806,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:53+00:00,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,48.39,0.5387,149.2485,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.807,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:54+00:00,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,48.41,0.5385,143.4108,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.806,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:55+00:00,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,48.42,0.5386,137.6282,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.806,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:56+00:00,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,48.41,0.5388,132.1097,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.806,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:57+00:00,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,48.4,0.539,126.7612,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.807,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:58+00:00,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,48.38,0.5392,121.6658,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.807,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:59+00:00,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,48.51,0.5353,115.8382,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.81,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:05:00+00:00,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,49.02,0.5289,107.7549,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.815,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:00:01+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,0.05,INSUFFICIENT_HISTORY,NORMAL,
2026-01-01 00:00:02+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,0.1,INSUFFICIENT_HISTORY,NORMAL,
2026-01-01 00:00:03+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,0.15,INSUFFICIENT_HISTORY,NORMAL,
2026-01-01 00:00:04+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,0.2,INSUFFICIENT_HISTORY,NORMAL,
2026-01-01 00:00:05+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,0.25,STABLE,NORMAL,
2026-01-01 00:00:06+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,0.3,STABLE,NORMAL,
2026-01-01 00:00:07+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,0.35,STABLE,NORMAL,
2026-01-01 00:00:08+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,0.4,STABLE,NORMAL,
2026-01-01 00:00:09+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,0.45,STABLE,NORMAL,
2026-01-01 00:00:10+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,0.5,STABLE,NORMAL,
2026-01-01 00:00:11+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,0.55,STABLE,NORMAL,
2026-01-01 00:00:12+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,0.6,STABLE,NORMAL,
2026-01-01 00:00:13+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,0.65,STABLE,NORMAL,
2026-01-01 00:00:14+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,0.7,STABLE,NORMAL,
2026-01-01 00:00:15+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,0.75,STABLE,NORMAL,
2026-01-01 00:00:16+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,0.8,STABLE,NORMAL,
2026-01-01 00:00:17+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,0.85,STABLE,NORMAL,
2026-01-01 00:00:18+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,0.9,STABLE,NORMAL,
2026-01-01 00:00:19+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,0.95,STABLE,NORMAL,
2026-01-01 00:00:20+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:21+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:22+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:23+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:24+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:25+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:26+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:27+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:28+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:29+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:30+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:31+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:32+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:33+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:34+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:35+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:36+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:37+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:38+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:39+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:40+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:41+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:42+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:43+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:44+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:45+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:46+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:47+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:48+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:49+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:50+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:51+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:52+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:53+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:54+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:55+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:56+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:57+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:58+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:59+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:00+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:01+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:02+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:03+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:04+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:05+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:06+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:07+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:08+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:09+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:10+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:11+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:12+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:13+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:14+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:15+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:16+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:17+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:18+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:19+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:20+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:21+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:22+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:23+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:24+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:25+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:26+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:27+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:28+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:29+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:30+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:31+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:32+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:33+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:34+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:35+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:36+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:37+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:38+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:39+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:40+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:41+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:42+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:43+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:44+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:45+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:46+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:47+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:48+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:49+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:50+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:51+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:52+00:00,ENG-DATASET-003,MSN-LUBRICATION_DEGRADATION-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
