timestamp,engineId,missionId,health,degradation,degradationRatePerHour,dominantMechanism,rulHours,rulLowerBoundHours,rulUpperBoundHours,rulConfidence,rulStatus,diagnosticType,affectedSensor
2026-01-01 00:00:02+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,0.1,INSUFFICIENT_HISTORY,NORMAL,
2026-01-01 00:00:03+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,0.15,INSUFFICIENT_HISTORY,NORMAL,
2026-01-01 00:00:04+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,0.2,INSUFFICIENT_HISTORY,NORMAL,
2026-01-01 00:00:05+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,0.25,STABLE,NORMAL,
2026-01-01 00:00:06+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,0.3,STABLE,NORMAL,
2026-01-01 00:00:07+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,0.35,STABLE,NORMAL,
2026-01-01 00:00:08+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,0.4,STABLE,NORMAL,
2026-01-01 00:00:09+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,0.45,STABLE,NORMAL,
2026-01-01 00:00:10+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,0.5,STABLE,NORMAL,
2026-01-01 00:00:11+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,0.55,STABLE,NORMAL,
2026-01-01 00:00:12+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,0.6,STABLE,NORMAL,
2026-01-01 00:00:13+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,0.65,STABLE,NORMAL,
2026-01-01 00:00:14+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,0.7,STABLE,NORMAL,
2026-01-01 00:00:15+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,0.75,STABLE,NORMAL,
2026-01-01 00:00:16+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,0.8,STABLE,NORMAL,
2026-01-01 00:00:17+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,0.85,STABLE,NORMAL,
2026-01-01 00:00:18+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,0.9,STABLE,NORMAL,
2026-01-01 00:00:19+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,0.95,STABLE,NORMAL,
2026-01-01 00:00:20+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:21+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:22+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:23+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:24+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:25+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:26+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:27+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:28+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:29+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:30+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:31+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:32+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:33+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:34+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:35+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:36+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:37+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:38+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:39+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:40+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:41+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:42+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:43+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:44+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:45+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:46+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:47+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:48+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:49+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:50+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:51+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:52+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:53+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:54+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:55+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:56+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:57+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:58+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:59+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:00+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:01+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:02+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:03+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:04+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:05+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:06+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:07+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:08+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:09+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:10+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:11+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:12+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:13+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:14+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:15+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:16+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:17+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:18+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:19+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:20+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:21+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:22+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:23+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:24+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:25+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:26+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:27+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:28+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:29+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:30+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:31+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:32+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:33+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:34+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:35+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:36+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:37+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:38+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:39+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:40+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:41+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:42+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:43+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:44+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:45+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:46+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:47+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:48+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:49+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:50+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:51+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:52+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:53+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:54+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:55+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:56+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:57+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:58+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:59+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:02:00+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:02:01+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,MISFIRE,,,,1.0,STABLE,PHYSICAL_FAULT,
2026-01-01 00:02:02+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,MISFIRE,,,,1.0,STABLE,PHYSICAL_FAULT,
2026-01-01 00:02:03+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,MISFIRE,,,,1.0,STABLE,PHYSICAL_FAULT,
2026-01-01 00:02:04+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,MISFIRE,,,,1.0,STABLE,PHYSICAL_FAULT,
2026-01-01 00:02:05+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,0.0,MISFIRE,,,,1.0,STABLE,PHYSICAL_FAULT,
2026-01-01 00:02:06+00:00,ENG-DATASET-003,MSN-MISFIRE-003,99.51,0.0169,2.8918,MISFIRE,16.71,0.11,1932.4,0.994,ESTIMATED,PHYSICAL_FAULT,
2026-01-01 00:02:07+00:00,ENG-DATASET-003,MSN-MISFIRE-003,98.38,0.0169,12.3544,MISFIRE,3.91,0.04,1932.4,0.994,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:08+00:00,ENG-DATASET-003,MSN-MISFIRE-003,98.38,0.0169,21.493,MISFIRE,2.25,0.04,1932.4,0.994,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:09+00:00,ENG-DATASET-003,MSN-MISFIRE-003,98.38,0.0169,30.3074,MISFIRE,1.59,0.04,1932.4,0.994,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:10+00:00,ENG-DATASET-003,MSN-MISFIRE-003,98.38,0.0169,38.7978,MISFIRE,1.25,0.04,1932.4,0.994,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:11+00:00,ENG-DATASET-003,MSN-MISFIRE-003,98.32,0.0189,47.3181,MISFIRE,1.02,0.04,1924.4,0.993,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:12+00:00,ENG-DATASET-003,MSN-MISFIRE-003,98.19,0.0189,56.2696,MISFIRE,0.85,0.04,1924.4,0.993,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:13+00:00,ENG-DATASET-003,MSN-MISFIRE-003,98.19,0.0189,64.859,MISFIRE,0.74,0.04,1924.4,0.993,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:14+00:00,ENG-DATASET-003,MSN-MISFIRE-003,98.19,0.0189,73.0863,MISFIRE,0.66,0.04,1924.4,0.993,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:15+00:00,ENG-DATASET-003,MSN-MISFIRE-003,98.19,0.0189,80.9515,MISFIRE,0.59,0.04,1924.4,0.993,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:16+00:00,ENG-DATASET-003,MSN-MISFIRE-003,98.74,0.0,85.2087,MISFIRE,0.59,0.04,2000.0,1.0,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:17+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,81.7777,MISFIRE,0.61,0.03,2000.0,1.0,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:18+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,78.3468,MISFIRE,0.64,0.03,2000.0,1.0,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:19+00:00,ENG-DATASET-003,MSN-MISFIRE-003,99.34,0.0231,78.8109,MISFIRE,0.61,0.03,1907.6,0.993,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:20+00:00,ENG-DATASET-003,MSN-MISFIRE-003,97.81,0.0231,88.1725,MISFIRE,0.54,0.02,1907.6,0.993,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:21+00:00,ENG-DATASET-003,MSN-MISFIRE-003,97.81,0.0231,97.096,MISFIRE,0.49,0.02,1907.6,0.993,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:22+00:00,ENG-DATASET-003,MSN-MISFIRE-003,97.81,0.0231,105.5813,MISFIRE,0.45,0.02,1907.6,0.993,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:23+00:00,ENG-DATASET-003,MSN-MISFIRE-003,97.81,0.0231,113.6286,MISFIRE,0.42,0.02,1907.6,0.993,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:24+00:00,ENG-DATASET-003,MSN-MISFIRE-003,98.47,0.0,117.3426,MISFIRE,0.43,0.02,2000.0,1.0,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:25+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,111.721,MISFIRE,0.45,0.02,2000.0,1.0,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:26+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,106.0995,MISFIRE,0.47,0.02,2000.0,1.0,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:27+00:00,ENG-DATASET-003,MSN-MISFIRE-003,99.32,0.0238,104.491,MISFIRE,0.46,0.02,1904.8,0.992,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:28+00:00,ENG-DATASET-003,MSN-MISFIRE-003,97.04,0.0488,116.2023,MISFIRE,0.39,0.01,1804.8,0.984,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:29+00:00,ENG-DATASET-003,MSN-MISFIRE-003,95.38,0.0488,137.1181,MISFIRE,0.33,0.01,1804.8,0.984,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:30+00:00,ENG-DATASET-003,MSN-MISFIRE-003,95.38,0.0488,157.1096,MISFIRE,0.29,0.01,1804.8,0.984,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:31+00:00,ENG-DATASET-003,MSN-MISFIRE-003,95.38,0.0488,176.1769,MISFIRE,0.26,0.01,1804.8,0.984,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:32+00:00,ENG-DATASET-003,MSN-MISFIRE-003,96.06,0.025,190.3069,MISFIRE,0.25,0.01,1900.0,0.992,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:33+00:00,ENG-DATASET-003,MSN-MISFIRE-003,98.34,0.0,190.1928,MISFIRE,0.26,0.01,2000.0,1.0,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:34+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,179.95,MISFIRE,0.28,0.01,2000.0,1.0,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:35+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,169.7071,MISFIRE,0.29,0.01,2000.0,1.0,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:36+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,159.4643,MISFIRE,0.31,0.01,2000.0,1.0,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:37+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,149.2215,MISFIRE,0.34,0.01,2000.0,1.0,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:38+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,138.9786,MISFIRE,0.36,0.01,2000.0,1.0,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:39+00:00,ENG-DATASET-003,MSN-MISFIRE-003,100.0,0.0,128.7358,MISFIRE,0.39,0.01,2000.0,1.0,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:40+00:00,ENG-DATASET-003,MSN-MISFIRE-003,98.94,0.0371,124.7487,MISFIRE,0.37,0.01,1851.6,0.988,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:41+00:00,ENG-DATASET-003,MSN-MISFIRE-003,96.47,0.0371,135.1265,MISFIRE,0.34,0.01,1851.6,0.988,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:42+00:00,ENG-DATASET-003,MSN-MISFIRE-003,96.47,0.0371,144.7982,MISFIRE,0.32,0.01,1851.6,0.988,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:43+00:00,ENG-DATASET-003,MSN-MISFIRE-003,96.47,0.0371,153.7637,MISFIRE,0.3,0.01,1851.6,0.988,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:44+00:00,ENG-DATASET-003,MSN-MISFIRE-003,96.47,0.0371,162.023,MISFIRE,0.29,0.01,1851.6,0.988,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:45+00:00,ENG-DATASET-003,MSN-MISFIRE-003,96.43,0.0387,169.8122,MISFIRE,0.27,0.01,1845.2,0.987,LOW_RUL,PHYSICAL_FAULT,
